This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/22/2005
4:05 PM

Start temp = 30.0
Temp step = 1.0
End temp = 70.0
Num temps = 41
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.627797E-3	2.742963E-3	2.753009E-3	2.849729E-3	2.850776E-3	2.827660E-3	2.738176E-3	2.791104E-3	2.718442E-3	2.406362E-3	2.292137E-3	2.084701E-3	2.083409E-3	2.051396E-3	1.989565E-3	1.988984E-3	1.975111E-3	1.903096E-3	1.803485E-3	1.793122E-3	1.628533E-3	1.282390E-3	1.299803E-3	1.259209E-3	1.453270E-3	1.391532E-3	1.475499E-3	1.397046E-3	1.318658E-3	1.302207E-3	1.145238E-3	1.178609E-3	1.023621E-3	9.555668E-4	8.947516E-4	9.339857E-4	8.876872E-4	8.517211E-4	8.785657E-4	8.808376E-4	8.640158E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.608278E-3	2.742963E-3	2.743251E-3	2.849729E-3	2.880045E-3	2.837417E-3	2.738176E-3	2.830129E-3	2.757468E-3	2.357573E-3	2.184804E-3	2.104224E-3	2.083409E-3	2.051396E-3	2.009092E-3	1.949927E-3	1.994641E-3	1.932391E-3	1.842548E-3	1.734529E-3	1.550372E-3	1.311710E-3	1.319349E-3	1.268984E-3	1.580379E-3	1.391532E-3	1.534166E-3	1.387266E-3	1.328442E-3	1.282634E-3	1.233341E-3	1.149242E-3	9.648483E-4	9.653635E-4	8.947516E-4	9.241821E-4	8.386597E-4	9.105609E-4	8.687527E-4	8.611977E-4	8.443682E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.627797E-3	2.742963E-3	2.753009E-3	2.849729E-3	2.880045E-3	2.827660E-3	2.669883E-3	2.713053E-3	2.679416E-3	2.367331E-3	2.243350E-3	2.133509E-3	2.054126E-3	2.051396E-3	1.970038E-3	2.018276E-3	2.004405E-3	1.932391E-3	1.832782E-3	1.763826E-3	1.530832E-3	1.331257E-3	1.309576E-3	1.288533E-3	1.551046E-3	1.352412E-3	1.553722E-3	1.397046E-3	1.289306E-3	1.272848E-3	1.243130E-3	1.159031E-3	1.013826E-3	9.653635E-4	8.163651E-4	9.535927E-4	8.680762E-4	8.615277E-4	8.687527E-4	8.808376E-4	8.541920E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.598519E-3	2.723448E-3	2.743251E-3	2.839972E-3	2.841020E-3	2.808148E-3	2.699151E-3	2.781348E-3	2.757468E-3	2.357573E-3	2.233592E-3	2.123748E-3	2.054126E-3	2.061158E-3	1.970038E-3	1.979219E-3	2.004405E-3	1.864035E-3	1.823016E-3	1.832185E-3	1.491752E-3	1.321484E-3	1.319349E-3	1.249434E-3	1.541268E-3	1.391532E-3	1.534166E-3	1.406826E-3	1.299090E-3	1.311993E-3	1.262709E-3	1.188398E-3	1.072599E-3	8.771935E-4	8.555583E-4	9.241821E-4	8.680762E-4	8.517211E-4	8.491269E-4	8.611977E-4	8.836633E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.588759E-3	2.733205E-3	2.772524E-3	2.839972E-3	2.821506E-3	2.798392E-3	2.738176E-3	2.752078E-3	2.640390E-3	2.318543E-3	2.243350E-3	2.055415E-3	2.063887E-3	2.051396E-3	1.979801E-3	1.988984E-3	1.984876E-3	1.864035E-3	1.862080E-3	1.763826E-3	1.491752E-3	1.262843E-3	1.319349E-3	1.249434E-3	1.580379E-3	1.381752E-3	1.534166E-3	1.406826E-3	1.377363E-3	1.321779E-3	1.194184E-3	1.119874E-3	9.844393E-4	9.261768E-4	8.653566E-4	9.633962E-4	8.288542E-4	8.811410E-4	8.687527E-4	8.808376E-4	8.738395E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.608278E-3	2.733205E-3	2.743251E-3	2.849729E-3	2.880045E-3	2.798392E-3	2.738176E-3	2.810617E-3	2.640390E-3	2.299027E-3	2.145774E-3	2.055415E-3	2.054126E-3	2.041634E-3	1.989565E-3	1.949927E-3	1.994641E-3	1.893331E-3	1.783953E-3	1.675936E-3	1.481982E-3	1.233522E-3	1.299803E-3	1.259209E-3	1.541268E-3	1.381752E-3	1.514611E-3	1.377486E-3	1.289306E-3	1.233704E-3	1.155027E-3	1.090507E-3	9.942348E-4	9.457702E-4	8.653566E-4	9.339857E-4	8.386597E-4	8.615277E-4	8.687527E-4	8.710176E-4	8.738395E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.598519E-3	2.733205E-3	2.743251E-3	2.859485E-3	2.850776E-3	2.827660E-3	2.708907E-3	2.732566E-3	2.689173E-3	2.279512E-3	2.165289E-3	2.074939E-3	2.093171E-3	2.051396E-3	1.989565E-3	1.940163E-3	1.955582E-3	1.893331E-3	1.823016E-3	1.714998E-3	1.374512E-3	1.253069E-3	1.309576E-3	1.259209E-3	1.541268E-3	1.381752E-3	1.543944E-3	1.377486E-3	1.299090E-3	1.233704E-3	1.194184E-3	1.080717E-3	1.043212E-3	8.673968E-4	8.849533E-4	9.633962E-4	8.190487E-4	8.713343E-4	8.785657E-4	8.808376E-4	8.640158E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.559481E-3	2.723448E-3	2.762766E-3	2.869242E-3	2.860532E-3	2.817904E-3	2.689395E-3	2.752078E-3	2.679416E-3	2.299027E-3	2.204319E-3	2.094462E-3	2.083409E-3	2.051396E-3	1.999328E-3	1.959691E-3	1.936053E-3	1.824975E-3	1.705826E-3	1.744295E-3	1.462442E-3	1.282390E-3	1.290030E-3	1.259209E-3	1.551046E-3	1.391532E-3	1.534166E-3	1.377486E-3	1.387147E-3	1.233704E-3	1.203973E-3	1.139453E-3	9.452573E-4	8.576002E-4	8.359617E-4	9.339857E-4	8.190487E-4	8.713343E-4	8.589398E-4	8.611977E-4	8.443682E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.539962E-3	2.742963E-3	2.743251E-3	2.830215E-3	2.841020E-3	2.798392E-3	2.621102E-3	2.703296E-3	2.562338E-3	2.230724E-3	2.233592E-3	2.055415E-3	2.044364E-3	2.080681E-3	1.999328E-3	1.959691E-3	1.965347E-3	1.854270E-3	1.735124E-3	1.705232E-3	1.569912E-3	1.253069E-3	1.280257E-3	1.259209E-3	1.521713E-3	1.391532E-3	1.514611E-3	1.367706E-3	1.279522E-3	1.233704E-3	1.252920E-3	1.119874E-3	9.942348E-4	9.261768E-4	8.849533E-4	9.339857E-4	8.386597E-4	9.105609E-4	8.687527E-4	8.808376E-4	8.836633E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.598519E-3	2.723448E-3	2.723737E-3	2.820459E-3	2.850776E-3	2.808148E-3	2.640615E-3	2.761835E-3	2.552581E-3	2.240481E-3	2.204319E-3	2.055415E-3	2.044364E-3	2.041634E-3	1.989565E-3	1.920635E-3	1.926289E-3	1.883566E-3	1.725358E-3	1.627108E-3	1.413592E-3	1.282390E-3	1.290030E-3	1.278759E-3	1.521713E-3	1.401312E-3	1.534166E-3	1.387266E-3	1.387147E-3	1.311993E-3	1.243130E-3	1.139453E-3	9.256662E-4	9.065835E-4	8.261633E-4	9.535927E-4	8.974927E-4	8.615277E-4	8.883786E-4	8.710176E-4	8.640158E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.549722E-3	2.723448E-3	2.753009E-3	2.859485E-3	2.850776E-3	2.798392E-3	2.582078E-3	2.713053E-3	2.552581E-3	2.299027E-3	2.136017E-3	2.084701E-3	2.034603E-3	2.041634E-3	1.979801E-3	1.881578E-3	1.945818E-3	1.785914E-3	1.744890E-3	1.724763E-3	1.423362E-3	1.184654E-3	1.280257E-3	1.288533E-3	1.541268E-3	1.371972E-3	1.524388E-3	1.416606E-3	1.377363E-3	1.233704E-3	1.272498E-3	9.926145E-4	1.023621E-3	8.967868E-4	8.751550E-4	9.535927E-4	8.582707E-4	8.713343E-4	8.393140E-4	8.710176E-4	8.443682E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.569241E-3	2.742963E-3	2.753009E-3	2.820459E-3	2.841020E-3	2.808148E-3	2.699151E-3	2.693540E-3	2.601364E-3	2.279512E-3	2.136017E-3	2.045654E-3	2.054126E-3	2.041634E-3	1.979801E-3	1.969455E-3	1.975111E-3	1.824975E-3	1.803485E-3	1.685701E-3	1.423362E-3	1.292163E-3	1.260712E-3	1.259209E-3	1.531491E-3	1.391532E-3	1.524388E-3	1.406826E-3	1.240385E-3	1.233704E-3	1.223552E-3	1.100296E-3	9.256662E-4	8.380068E-4	8.555583E-4	9.437892E-4	8.484652E-4	8.615277E-4	8.589398E-4	8.219180E-4	8.738395E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.559481E-3	2.733205E-3	2.733494E-3	2.800946E-3	2.772724E-3	2.749612E-3	2.601590E-3	2.732566E-3	2.542825E-3	2.240481E-3	2.165289E-3	2.035892E-3	2.063887E-3	2.051396E-3	1.979801E-3	1.881578E-3	1.926289E-3	1.854270E-3	1.656997E-3	1.636873E-3	1.413592E-3	1.233522E-3	1.280257E-3	1.229885E-3	1.502158E-3	1.362192E-3	1.514611E-3	1.357925E-3	1.279522E-3	1.214132E-3	1.155027E-3	1.002404E-3	8.962796E-4	8.967868E-4	8.261633E-4	9.339857E-4	8.190487E-4	8.517211E-4	8.687527E-4	8.513778E-4	8.148970E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.559481E-3	2.733205E-3	2.733494E-3	2.830215E-3	2.733698E-3	2.700831E-3	2.582078E-3	2.693540E-3	2.581851E-3	2.230724E-3	2.096987E-3	2.055415E-3	2.024842E-3	2.002588E-3	1.970038E-3	1.852286E-3	1.926289E-3	1.854270E-3	1.744890E-3	1.666170E-3	1.442902E-3	1.243295E-3	1.290030E-3	1.278759E-3	1.521713E-3	1.362192E-3	1.534166E-3	1.377486E-3	1.259954E-3	1.243490E-3	1.076713E-3	1.090507E-3	9.452573E-4	9.065835E-4	8.653566E-4	9.437892E-4	8.484652E-4	8.517211E-4	8.589398E-4	8.611977E-4	8.541920E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.549722E-3	2.742963E-3	2.753009E-3	2.771676E-3	2.792237E-3	2.681319E-3	2.572322E-3	2.732566E-3	2.591607E-3	2.220966E-3	2.116502E-3	2.074939E-3	2.044364E-3	2.012349E-3	1.979801E-3	1.842522E-3	1.936053E-3	1.795679E-3	1.754655E-3	1.666170E-3	1.403822E-3	1.262843E-3	1.299803E-3	1.268984E-3	1.511935E-3	1.342632E-3	1.524388E-3	1.397046E-3	1.367579E-3	1.204346E-3	1.194184E-3	1.031771E-3	9.158707E-4	8.576002E-4	8.947516E-4	9.437892E-4	8.386597E-4	8.615277E-4	8.785657E-4	8.710176E-4	8.541920E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.559481E-3	2.733205E-3	2.743251E-3	2.781433E-3	2.831263E-3	2.691075E-3	2.465004E-3	2.703296E-3	2.513555E-3	2.152662E-3	2.145774E-3	2.055415E-3	2.044364E-3	2.051396E-3	1.960274E-3	1.881578E-3	1.926289E-3	1.912861E-3	1.686294E-3	1.529452E-3	1.403822E-3	1.204201E-3	1.290030E-3	1.268984E-3	1.453270E-3	1.391532E-3	1.514611E-3	1.367706E-3	1.269738E-3	1.282634E-3	1.145238E-3	1.119874E-3	9.648483E-4	9.065835E-4	8.359617E-4	9.437892E-4	8.386597E-4	8.909476E-4	8.687527E-4	8.710176E-4	8.345445E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.549722E-3	2.703932E-3	2.723737E-3	2.791189E-3	2.792237E-3	2.671563E-3	2.611346E-3	2.635002E-3	2.503799E-3	2.152662E-3	2.067714E-3	2.055415E-3	2.054126E-3	2.041634E-3	1.970038E-3	1.891342E-3	1.916524E-3	1.805444E-3	1.735124E-3	1.627108E-3	1.364741E-3	1.272616E-3	1.299803E-3	1.249434E-3	1.551046E-3	1.332852E-3	1.504833E-3	1.397046E-3	1.279522E-3	1.253276E-3	1.125659E-3	1.061139E-3	9.158707E-4	8.771935E-4	8.457600E-4	9.241821E-4	8.288542E-4	8.713343E-4	8.687527E-4	8.317379E-4	8.443682E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.539962E-3	2.713690E-3	2.723737E-3	2.791189E-3	2.743455E-3	2.710587E-3	2.552809E-3	2.615489E-3	2.415990E-3	2.103874E-3	2.057956E-3	2.065177E-3	2.024842E-3	2.022111E-3	1.979801E-3	1.871814E-3	1.887231E-3	1.805444E-3	1.696060E-3	1.607577E-3	1.433132E-3	1.282390E-3	1.241166E-3	1.268984E-3	1.551046E-3	1.391532E-3	1.514611E-3	1.328585E-3	1.318658E-3	1.272848E-3	1.243130E-3	1.012193E-3	8.962796E-4	8.771935E-4	8.261633E-4	9.339857E-4	8.484652E-4	8.419145E-4	8.589398E-4	8.611977E-4	8.541920E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.539962E-3	2.733205E-3	2.743251E-3	2.820459E-3	2.811750E-3	2.739856E-3	2.504029E-3	2.625246E-3	2.445260E-3	2.181936E-3	2.048199E-3	2.045654E-3	2.034603E-3	2.031873E-3	1.979801E-3	1.852286E-3	1.926289E-3	1.737088E-3	1.705826E-3	1.578280E-3	1.335431E-3	1.213975E-3	1.260712E-3	1.239660E-3	1.521713E-3	1.381752E-3	1.465721E-3	1.348145E-3	1.338226E-3	1.223918E-3	1.066924E-3	9.632469E-4	9.844393E-4	8.576002E-4	7.967684E-4	9.437892E-4	8.288542E-4	8.615277E-4	8.785657E-4	8.611977E-4	8.345445E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.530203E-3	2.694174E-3	2.684707E-3	2.810702E-3	2.743455E-3	2.632538E-3	2.562565E-3	2.664271E-3	2.464773E-3	2.094117E-3	2.087229E-3	2.055415E-3	2.044364E-3	2.041634E-3	1.960274E-3	1.852286E-3	1.877466E-3	1.815209E-3	1.735124E-3	1.588046E-3	1.403822E-3	1.174881E-3	1.270484E-3	1.268984E-3	1.502158E-3	1.342632E-3	1.455943E-3	1.318805E-3	1.348010E-3	1.194560E-3	1.213763E-3	9.436685E-4	8.668931E-4	8.576002E-4	8.653566E-4	9.241821E-4	8.386597E-4	8.419145E-4	8.589398E-4	8.611977E-4	8.541920E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.530203E-3	2.723448E-3	2.713979E-3	2.752163E-3	2.782481E-3	2.681319E-3	2.513785E-3	2.605733E-3	2.435503E-3	2.045328E-3	2.087229E-3	2.026130E-3	2.024842E-3	2.031873E-3	1.960274E-3	1.842522E-3	1.896995E-3	1.766384E-3	1.647231E-3	1.539218E-3	1.325661E-3	1.184654E-3	1.260712E-3	1.259209E-3	1.502158E-3	1.362192E-3	1.514611E-3	1.299245E-3	1.220817E-3	1.194560E-3	1.184395E-3	1.002404E-3	8.668931E-4	8.380068E-4	8.849533E-4	9.339857E-4	8.484652E-4	8.615277E-4	8.687527E-4	8.415579E-4	8.738395E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.539962E-3	2.723448E-3	2.723737E-3	2.781433E-3	2.762968E-3	2.632538E-3	2.523541E-3	2.547194E-3	2.425747E-3	2.142905E-3	2.067714E-3	2.055415E-3	2.034603E-3	2.022111E-3	1.930983E-3	1.881578E-3	1.887231E-3	1.746853E-3	1.715592E-3	1.578280E-3	1.384282E-3	1.204201E-3	1.260712E-3	1.259209E-3	1.482603E-3	1.323072E-3	1.495055E-3	1.357925E-3	1.259954E-3	1.214132E-3	1.145238E-3	1.051350E-3	9.256662E-4	8.380068E-4	8.359617E-4	9.241821E-4	8.484652E-4	8.419145E-4	8.589398E-4	8.513778E-4	8.541920E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.530203E-3	2.684417E-3	2.723737E-3	2.839972E-3	2.684916E-3	2.642294E-3	2.552809E-3	2.556951E-3	2.484286E-3	2.142905E-3	2.067714E-3	2.055415E-3	2.034603E-3	2.002588E-3	1.950510E-3	1.793701E-3	1.945818E-3	1.668732E-3	1.666763E-3	1.558749E-3	1.394052E-3	1.184654E-3	1.270484E-3	1.249434E-3	1.482603E-3	1.352412E-3	1.465721E-3	1.406826E-3	1.328442E-3	1.253276E-3	1.125659E-3	1.041561E-3	9.452573E-4	8.184135E-4	8.457600E-4	9.143786E-4	8.092432E-4	8.321078E-4	8.295011E-4	8.513778E-4	8.836633E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.549722E-3	2.674659E-3	2.704222E-3	2.732650E-3	2.792237E-3	2.652050E-3	2.406467E-3	2.537438E-3	2.337938E-3	2.113632E-3	2.077471E-3	2.045654E-3	2.034603E-3	2.031873E-3	1.930983E-3	1.832758E-3	1.809114E-3	1.727323E-3	1.578870E-3	1.539218E-3	1.364741E-3	1.204201E-3	1.250939E-3	1.229885E-3	1.531491E-3	1.352412E-3	1.465721E-3	1.377486E-3	1.162113E-3	1.067341E-3	1.096292E-3	1.021982E-3	9.256662E-4	8.869902E-4	7.869701E-4	9.143786E-4	8.190487E-4	8.517211E-4	8.491269E-4	8.415579E-4	8.345445E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.530203E-3	2.684417E-3	2.723737E-3	2.713137E-3	2.684916E-3	2.700831E-3	2.455248E-3	2.508169E-3	2.337938E-3	2.123390E-3	2.009169E-3	2.026130E-3	2.024842E-3	2.022111E-3	1.970038E-3	1.842522E-3	1.740762E-3	1.727323E-3	1.608168E-3	1.558749E-3	1.315891E-3	1.213975E-3	1.241166E-3	1.249434E-3	1.502158E-3	1.362192E-3	1.446166E-3	1.328585E-3	1.230601E-3	1.214132E-3	1.106081E-3	9.828253E-4	8.864841E-4	8.184135E-4	8.555583E-4	9.241821E-4	8.190487E-4	8.321078E-4	8.687527E-4	8.611977E-4	8.443682E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.520443E-3	2.713690E-3	2.743251E-3	2.742406E-3	2.684916E-3	2.603270E-3	2.484516E-3	2.537438E-3	2.259886E-3	2.045328E-3	2.009169E-3	2.065177E-3	2.015080E-3	2.041634E-3	1.989565E-3	1.783937E-3	1.828643E-3	1.629671E-3	1.666763E-3	1.548983E-3	1.374512E-3	1.194428E-3	1.260712E-3	1.259209E-3	1.472825E-3	1.371972E-3	1.485277E-3	1.309025E-3	1.162113E-3	1.174988E-3	1.115870E-3	1.051350E-3	8.570976E-4	8.086168E-4	7.869701E-4	9.241821E-4	8.484652E-4	8.419145E-4	8.491269E-4	8.611977E-4	8.247207E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.549722E-3	2.664901E-3	2.713979E-3	2.713137E-3	2.704429E-3	2.554489E-3	2.377199E-3	2.537438E-3	2.328181E-3	2.055086E-3	2.038441E-3	2.016368E-3	2.034603E-3	1.983064E-3	1.960274E-3	1.754645E-3	1.818879E-3	1.727323E-3	1.608168E-3	1.470859E-3	1.345201E-3	1.174881E-3	1.231393E-3	1.220110E-3	1.472825E-3	1.303512E-3	1.485277E-3	1.348145E-3	1.240385E-3	1.204346E-3	1.076713E-3	9.632469E-4	9.060752E-4	8.673968E-4	8.065667E-4	9.241821E-4	7.994376E-4	8.517211E-4	8.687527E-4	8.710176E-4	8.443682E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.520443E-3	2.694174E-3	2.704222E-3	2.800946E-3	2.733698E-3	2.476441E-3	2.416224E-3	2.517925E-3	2.435503E-3	2.094117E-3	2.038441E-3	2.035892E-3	2.044364E-3	2.022111E-3	1.950510E-3	1.862050E-3	1.828643E-3	1.688262E-3	1.588636E-3	1.539218E-3	1.364741E-3	1.135787E-3	1.270484E-3	1.239660E-3	1.472825E-3	1.381752E-3	1.465721E-3	1.318805E-3	1.259954E-3	1.214132E-3	1.066924E-3	1.002404E-3	8.962796E-4	8.282101E-4	8.163651E-4	9.241821E-4	8.092432E-4	8.615277E-4	8.491269E-4	8.513778E-4	8.541920E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.530203E-3	2.694174E-3	2.704222E-3	2.752163E-3	2.723942E-3	2.564245E-3	2.357687E-3	2.420362E-3	2.298912E-3	2.035571E-3	2.018926E-3	2.045654E-3	2.005319E-3	1.992826E-3	1.950510E-3	1.744880E-3	1.779821E-3	1.658967E-3	1.549573E-3	1.402500E-3	1.296351E-3	1.165107E-3	1.241166E-3	1.259209E-3	1.453270E-3	1.342632E-3	1.485277E-3	1.338365E-3	1.289306E-3	1.174988E-3	1.017978E-3	9.534577E-4	9.256662E-4	8.380068E-4	8.457600E-4	9.437892E-4	7.994376E-4	8.517211E-4	8.393140E-4	8.611977E-4	8.443682E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.520443E-3	2.694174E-3	2.704222E-3	2.732650E-3	2.655647E-3	2.583758E-3	2.377199E-3	2.400849E-3	2.298912E-3	2.133147E-3	2.018926E-3	2.026130E-3	2.015080E-3	1.983064E-3	1.930983E-3	1.735116E-3	1.877466E-3	1.707793E-3	1.608168E-3	1.461093E-3	1.325661E-3	1.204201E-3	1.260712E-3	1.239660E-3	1.414159E-3	1.303512E-3	1.397276E-3	1.221005E-3	1.230601E-3	1.126057E-3	1.057135E-3	9.828253E-4	9.256662E-4	8.869902E-4	8.261633E-4	9.241821E-4	8.092432E-4	8.419145E-4	8.687527E-4	8.415579E-4	8.247207E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.491165E-3	2.684417E-3	2.704222E-3	2.713137E-3	2.636134E-3	2.505709E-3	2.357687E-3	2.430118E-3	2.308668E-3	2.074601E-3	1.999411E-3	2.006607E-3	2.024842E-3	2.002588E-3	1.970038E-3	1.764409E-3	1.779821E-3	1.522255E-3	1.637465E-3	1.539218E-3	1.296351E-3	1.184654E-3	1.250939E-3	1.249434E-3	1.511935E-3	1.293732E-3	1.485277E-3	1.367706E-3	1.113192E-3	1.145629E-3	1.027767E-3	9.926145E-4	9.256662E-4	8.086168E-4	8.163651E-4	9.535927E-4	8.288542E-4	8.615277E-4	8.589398E-4	8.710176E-4	8.247207E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.520443E-3	2.703932E-3	2.674950E-3	2.693624E-3	2.655647E-3	2.515465E-3	2.328418E-3	2.381336E-3	2.347694E-3	2.084359E-3	2.038441E-3	2.016368E-3	1.995558E-3	2.022111E-3	1.901693E-3	1.705824E-3	1.818879E-3	1.619906E-3	1.530041E-3	1.392734E-3	1.267041E-3	1.184654E-3	1.260712E-3	1.229885E-3	1.423937E-3	1.371972E-3	1.475499E-3	1.348145E-3	1.191465E-3	1.135843E-3	1.008189E-3	9.926145E-4	8.766886E-4	8.184135E-4	8.065667E-4	9.339857E-4	8.190487E-4	8.419145E-4	8.785657E-4	8.611977E-4	8.443682E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.491165E-3	2.723448E-3	2.704222E-3	2.654597E-3	2.616621E-3	2.456928E-3	2.425980E-3	2.381336E-3	2.279399E-3	2.094117E-3	2.057956E-3	2.035892E-3	1.976035E-3	1.983064E-3	1.950510E-3	1.803465E-3	1.740762E-3	1.737088E-3	1.569104E-3	1.441562E-3	1.267041E-3	1.165107E-3	1.231393E-3	1.239660E-3	1.492380E-3	1.313292E-3	1.446166E-3	1.309025E-3	1.191465E-3	1.184774E-3	1.106081E-3	9.338793E-4	8.962796E-4	8.673968E-4	8.065667E-4	9.339857E-4	8.092432E-4	8.615277E-4	8.589398E-4	8.710176E-4	8.247207E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.520443E-3	2.674659E-3	2.674950E-3	2.722893E-3	2.606865E-3	2.437416E-3	2.347931E-3	2.381336E-3	2.201347E-3	2.074601E-3	2.009169E-3	2.026130E-3	1.985796E-3	1.963541E-3	1.940747E-3	1.637475E-3	1.779821E-3	1.698027E-3	1.539807E-3	1.382969E-3	1.247501E-3	1.145560E-3	1.241166E-3	1.259209E-3	1.423937E-3	1.313292E-3	1.495055E-3	1.299245E-3	1.093624E-3	1.135843E-3	1.057135E-3	9.730361E-4	9.550527E-4	7.890235E-4	8.359617E-4	9.339857E-4	8.190487E-4	8.811410E-4	8.687527E-4	8.513778E-4	8.640158E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.520443E-3	2.694174E-3	2.723737E-3	2.674110E-3	2.636134E-3	2.544733E-3	2.279638E-3	2.352067E-3	2.240373E-3	1.977025E-3	1.999411E-3	2.035892E-3	2.034603E-3	2.002588E-3	1.911456E-3	1.705824E-3	1.770056E-3	1.610141E-3	1.569104E-3	1.431796E-3	1.345201E-3	1.165107E-3	1.211847E-3	1.249434E-3	1.433715E-3	1.352412E-3	1.495055E-3	1.299245E-3	1.201249E-3	1.135843E-3	1.027767E-3	9.338793E-4	8.864841E-4	8.576002E-4	8.163651E-4	9.339857E-4	8.288542E-4	8.517211E-4	8.393140E-4	8.808376E-4	8.148970E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.491165E-3	2.625871E-3	2.665192E-3	2.674110E-3	2.558082E-3	2.417904E-3	2.279638E-3	2.352067E-3	2.318425E-3	2.064844E-3	1.979896E-3	2.035892E-3	2.015080E-3	1.963541E-3	1.911456E-3	1.676532E-3	1.662646E-3	1.571080E-3	1.442148E-3	1.431796E-3	1.335431E-3	1.165107E-3	1.241166E-3	1.239660E-3	1.492380E-3	1.323072E-3	1.436388E-3	1.299245E-3	1.113192E-3	1.174988E-3	1.096292E-3	1.002404E-3	8.962796E-4	7.890235E-4	7.967684E-4	9.143786E-4	8.288542E-4	8.419145E-4	8.491269E-4	8.513778E-4	7.363068E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.510684E-3	2.606355E-3	2.665192E-3	2.644841E-3	2.645890E-3	2.495953E-3	2.191833E-3	2.420362E-3	2.211103E-3	2.025813E-3	1.989654E-3	2.006607E-3	1.995558E-3	1.983064E-3	1.901693E-3	1.696060E-3	1.701704E-3	1.610141E-3	1.549573E-3	1.470859E-3	1.267041E-3	1.165107E-3	1.250939E-3	1.259209E-3	1.404382E-3	1.332852E-3	1.446166E-3	1.279685E-3	1.132760E-3	1.067341E-3	1.086502E-3	9.534577E-4	9.158707E-4	7.890235E-4	7.967684E-4	9.241821E-4	8.190487E-4	8.321078E-4	8.393140E-4	8.120980E-4	8.247207E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.539962E-3	2.664901E-3	2.616405E-3	2.713137E-3	2.567839E-3	2.378879E-3	2.201589E-3	2.381336E-3	2.162321E-3	2.064844E-3	1.989654E-3	2.035892E-3	1.985796E-3	1.973303E-3	1.921220E-3	1.715588E-3	1.730998E-3	1.580846E-3	1.510509E-3	1.363438E-3	1.218191E-3	1.184654E-3	1.231393E-3	1.249434E-3	1.365271E-3	1.313292E-3	1.446166E-3	1.279685E-3	1.269738E-3	1.126057E-3	1.017978E-3	1.002404E-3	9.256662E-4	8.380068E-4	8.163651E-4	9.241821E-4	8.092432E-4	8.517211E-4	8.491269E-4	8.219180E-4	8.443682E-4
