This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/26/2001
4:32 PM

Start temp = 27.0
Temp step = 0.5
End temp = 45.0
Num temps = 37
Num avg cycles = 300
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.013859E-3	1.871654E-3	1.701934E-3	1.530950E-3	1.423378E-3	1.425827E-3	1.306852E-3	1.295528E-3	1.370727E-3	1.332976E-3	1.366119E-3	1.403716E-3	1.553441E-3	1.627189E-3	1.665897E-3	1.687108E-3	1.840591E-3	1.851759E-3	1.904060E-3	1.935616E-3	1.973751E-3	1.965631E-3	1.992731E-3	2.008192E-3	2.017146E-3	2.027662E-3	2.002150E-3	1.933416E-3	1.783738E-3	1.872686E-3	1.674218E-3	1.568221E-3	1.516156E-3	1.422092E-3	1.320970E-3	1.220932E-3	1.163499E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.006812E-3	1.832900E-3	1.698413E-3	1.513349E-3	1.440977E-3	1.485665E-3	1.366689E-3	1.337765E-3	1.339051E-3	1.329457E-3	1.355564E-3	1.393163E-3	1.560474E-3	1.606097E-3	1.655351E-3	1.680079E-3	1.840591E-3	1.855273E-3	1.900546E-3	1.935616E-3	1.970237E-3	1.965631E-3	1.992731E-3	2.011706E-3	1.999568E-3	2.006571E-3	1.988089E-3	1.929899E-3	1.839998E-3	1.890266E-3	1.705864E-3	1.610416E-3	1.470445E-3	1.397479E-3	1.380746E-3	1.224449E-3	1.170531E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.982147E-3	1.836423E-3	1.627982E-3	1.516870E-3	1.395218E-3	1.401188E-3	1.306852E-3	1.327206E-3	1.286257E-3	1.325938E-3	1.352045E-3	1.396681E-3	1.556957E-3	1.644767E-3	1.651836E-3	1.683593E-3	1.844105E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.965631E-3	1.992731E-3	2.004679E-3	1.999568E-3	1.996026E-3	2.012697E-3	1.908803E-3	1.815384E-3	1.869170E-3	1.691799E-3	1.526026E-3	1.463412E-3	1.404511E-3	1.377230E-3	1.185770E-3	1.198662E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.010335E-3	1.825854E-3	1.624461E-3	1.523910E-3	1.405778E-3	1.404708E-3	1.310372E-3	1.295528E-3	1.332012E-3	1.304823E-3	1.337971E-3	1.382611E-3	1.546409E-3	1.623674E-3	1.644806E-3	1.690622E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.962117E-3	1.992731E-3	2.008192E-3	2.003083E-3	2.006571E-3	1.981058E-3	1.954512E-3	1.773189E-3	1.826978E-3	1.649604E-3	1.596351E-3	1.480993E-3	1.383414E-3	1.289324E-3	1.217416E-3	1.167015E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.003288E-3	1.822331E-3	1.631504E-3	1.506309E-3	1.476177E-3	1.422307E-3	1.285734E-3	1.263851E-3	1.356649E-3	1.308342E-3	1.380193E-3	1.386128E-3	1.549925E-3	1.613128E-3	1.644806E-3	1.697651E-3	1.844105E-3	1.855273E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.965631E-3	1.992731E-3	1.997651E-3	2.006599E-3	2.013602E-3	1.995119E-3	1.912319E-3	1.780222E-3	1.848074E-3	1.639055E-3	1.554156E-3	1.456380E-3	1.365833E-3	1.282291E-3	1.192803E-3	1.167015E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.010335E-3	1.822331E-3	1.635025E-3	1.492228E-3	1.444497E-3	1.450466E-3	1.289253E-3	1.288489E-3	1.293296E-3	1.294266E-3	1.337971E-3	1.386128E-3	1.542893E-3	1.623674E-3	1.651836E-3	1.690622E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.965631E-3	1.992731E-3	2.015220E-3	2.003083E-3	2.024147E-3	2.023243E-3	1.922867E-3	1.811868E-3	1.837526E-3	1.621473E-3	1.540091E-3	1.480993E-3	1.376381E-3	1.313938E-3	1.161156E-3	1.138885E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.985671E-3	1.762439E-3	1.585724E-3	1.453505E-3	1.398738E-3	1.397668E-3	1.250536E-3	1.284969E-3	1.261620E-3	1.308342E-3	1.355564E-3	1.403716E-3	1.532344E-3	1.613128E-3	1.655351E-3	1.690622E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.965631E-3	1.992731E-3	2.004679E-3	2.010115E-3	2.006571E-3	2.005666E-3	1.940448E-3	1.773189E-3	1.862138E-3	1.705864E-3	1.483831E-3	1.452863E-3	1.358800E-3	1.331519E-3	1.185770E-3	1.167015E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.996241E-3	1.773008E-3	1.589245E-3	1.442945E-3	1.402258E-3	1.376549E-3	1.268135E-3	1.292009E-3	1.303855E-3	1.280189E-3	1.359082E-3	1.375576E-3	1.549925E-3	1.623674E-3	1.651836E-3	1.697651E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.965631E-3	1.989217E-3	2.015220E-3	2.003083E-3	2.017117E-3	1.998635E-3	1.870126E-3	1.741543E-3	1.862138E-3	1.621473E-3	1.480315E-3	1.400120E-3	1.372865E-3	1.282291E-3	1.182254E-3	1.159982E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.975100E-3	1.744824E-3	1.596288E-3	1.488708E-3	1.356499E-3	1.439906E-3	1.275174E-3	1.274410E-3	1.310894E-3	1.266113E-3	1.334453E-3	1.365023E-3	1.532344E-3	1.623674E-3	1.637775E-3	1.687108E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.973751E-3	1.965631E-3	1.992731E-3	1.997651E-3	1.992537E-3	1.999541E-3	2.002150E-3	1.922867E-3	1.720446E-3	1.841042E-3	1.646087E-3	1.515477E-3	1.424734E-3	1.365833E-3	1.264710E-3	1.178738E-3	1.149434E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.975100E-3	1.709593E-3	1.624461E-3	1.471106E-3	1.331860E-3	1.383588E-3	1.296293E-3	1.249772E-3	1.258100E-3	1.276670E-3	1.313342E-3	1.375576E-3	1.546409E-3	1.613128E-3	1.641290E-3	1.687108E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.966723E-3	1.965631E-3	1.992731E-3	2.015220E-3	1.989021E-3	2.010087E-3	1.970512E-3	1.891222E-3	1.706381E-3	1.834010E-3	1.632022E-3	1.508445E-3	1.393087E-3	1.309573E-3	1.268226E-3	1.206868E-3	1.159982E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.989194E-3	1.748347E-3	1.543465E-3	1.453505E-3	1.342420E-3	1.355429E-3	1.250536E-3	1.277930E-3	1.268659E-3	1.262594E-3	1.337971E-3	1.382611E-3	1.535860E-3	1.620158E-3	1.648321E-3	1.680079E-3	1.847619E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.965631E-3	1.992731E-3	2.008192E-3	2.010115E-3	1.999541E-3	1.952934E-3	1.898255E-3	1.745059E-3	1.777753E-3	1.621473E-3	1.462733E-3	1.417701E-3	1.365833E-3	1.261194E-3	1.199835E-3	1.138885E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.975100E-3	1.748347E-3	1.529379E-3	1.425343E-3	1.324820E-3	1.348390E-3	1.278694E-3	1.242733E-3	1.303855E-3	1.283708E-3	1.327416E-3	1.361506E-3	1.535860E-3	1.634220E-3	1.644806E-3	1.690622E-3	1.844105E-3	1.855273E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.962117E-3	1.992731E-3	2.004679E-3	1.992537E-3	2.017117E-3	1.991604E-3	1.870126E-3	1.685283E-3	1.830494E-3	1.635538E-3	1.508445E-3	1.364958E-3	1.348251E-3	1.261194E-3	1.157640E-3	1.135368E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.989194E-3	1.744824E-3	1.546987E-3	1.446465E-3	1.307220E-3	1.327270E-3	1.211818E-3	1.302568E-3	1.275698E-3	1.244998E-3	1.330934E-3	1.354471E-3	1.535860E-3	1.613128E-3	1.641290E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.966723E-3	1.965631E-3	1.989217E-3	2.011706E-3	1.981990E-3	1.996026E-3	1.991604E-3	1.898255E-3	1.727478E-3	1.816430E-3	1.572245E-3	1.448669E-3	1.354409E-3	1.323638E-3	1.264710E-3	1.171705E-3	1.128336E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.946912E-3	1.702547E-3	1.522336E-3	1.411262E-3	1.335380E-3	1.320231E-3	1.211818E-3	1.225134E-3	1.226424E-3	1.276670E-3	1.330934E-3	1.350953E-3	1.542893E-3	1.613128E-3	1.648321E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.962117E-3	1.989217E-3	2.011706E-3	2.003083E-3	1.985481E-3	1.966996E-3	1.852545E-3	1.678250E-3	1.781269E-3	1.575762E-3	1.483831E-3	1.361441E-3	1.323638E-3	1.257678E-3	1.143575E-3	1.142401E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.985671E-3	1.691978E-3	1.546987E-3	1.418303E-3	1.282581E-3	1.288552E-3	1.218858E-3	1.221615E-3	1.251061E-3	1.269632E-3	1.323897E-3	1.357988E-3	1.542893E-3	1.623674E-3	1.651836E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.973751E-3	1.965631E-3	1.992731E-3	1.990623E-3	1.974959E-3	1.992511E-3	1.970512E-3	1.824416E-3	1.734511E-3	1.760173E-3	1.572245E-3	1.473282E-3	1.393087E-3	1.302541E-3	1.250645E-3	1.115446E-3	1.138885E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.946912E-3	1.790624E-3	1.546987E-3	1.390141E-3	1.303700E-3	1.320231E-3	1.201259E-3	1.270891E-3	1.247542E-3	1.248517E-3	1.323897E-3	1.365023E-3	1.542893E-3	1.620158E-3	1.637775E-3	1.687108E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.970237E-3	1.951576E-3	1.989217E-3	2.004679E-3	1.978474E-3	1.985481E-3	1.959965E-3	1.887706E-3	1.730994E-3	1.795333E-3	1.579278E-3	1.455701E-3	1.386055E-3	1.299024E-3	1.236580E-3	1.147092E-3	1.131852E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.946912E-3	1.699024E-3	1.476556E-3	1.439424E-3	1.307220E-3	1.285032E-3	1.211818E-3	1.232174E-3	1.219385E-3	1.244998E-3	1.316860E-3	1.357988E-3	1.542893E-3	1.613128E-3	1.637775E-3	1.694137E-3	1.844105E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.966723E-3	1.962117E-3	1.992731E-3	1.987109E-3	1.978474E-3	1.981966E-3	1.956450E-3	1.866610E-3	1.681767E-3	1.721497E-3	1.558180E-3	1.462733E-3	1.386055E-3	1.320122E-3	1.233064E-3	1.185770E-3	1.117787E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.989194E-3	1.730732E-3	1.504729E-3	1.361979E-3	1.303700E-3	1.267432E-3	1.208298E-3	1.270891E-3	1.247542E-3	1.220364E-3	1.320379E-3	1.361506E-3	1.539377E-3	1.613128E-3	1.644806E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.973751E-3	1.962117E-3	1.989217E-3	2.015220E-3	1.950350E-3	1.967905E-3	1.935357E-3	1.813868E-3	1.716929E-3	1.742593E-3	1.568729E-3	1.455701E-3	1.343860E-3	1.263862E-3	1.208450E-3	1.143575E-3	1.145917E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.957482E-3	1.667317E-3	1.525858E-3	1.354939E-3	1.310740E-3	1.309671E-3	1.194219E-3	1.193457E-3	1.229943E-3	1.227402E-3	1.316860E-3	1.357988E-3	1.532344E-3	1.620158E-3	1.641290E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.970237E-3	1.965631E-3	1.992731E-3	2.001165E-3	1.985505E-3	1.953845E-3	1.959965E-3	1.841997E-3	1.699348E-3	1.746109E-3	1.459724E-3	1.424055E-3	1.333311E-3	1.313089E-3	1.201418E-3	1.157640E-3	1.135368E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.943388E-3	1.677886E-3	1.462470E-3	1.358459E-3	1.331860E-3	1.288552E-3	1.183660E-3	1.200496E-3	1.212345E-3	1.252036E-3	1.302787E-3	1.347436E-3	1.542893E-3	1.620158E-3	1.641290E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.966723E-3	1.965631E-3	1.992731E-3	2.011706E-3	1.936287E-3	1.981966E-3	1.956450E-3	1.863093E-3	1.699348E-3	1.735561E-3	1.575762E-3	1.427571E-3	1.336828E-3	1.341219E-3	1.268226E-3	1.171705E-3	1.103722E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.950435E-3	1.649702E-3	1.465992E-3	1.305655E-3	1.289621E-3	1.323750E-3	1.197739E-3	1.189937E-3	1.219385E-3	1.266113E-3	1.313342E-3	1.379093E-3	1.539377E-3	1.613128E-3	1.644806E-3	1.687108E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.973751E-3	1.962117E-3	1.992731E-3	1.987109E-3	1.971443E-3	1.957360E-3	1.952934E-3	1.806836E-3	1.674734E-3	1.749625E-3	1.561697E-3	1.399441E-3	1.326279E-3	1.263862E-3	1.254161E-3	1.133027E-3	1.117787E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.915200E-3	1.628563E-3	1.490642E-3	1.340858E-3	1.247382E-3	1.256873E-3	1.194219E-3	1.242733E-3	1.229943E-3	1.241479E-3	1.313342E-3	1.357988E-3	1.535860E-3	1.606097E-3	1.637775E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.963209E-3	1.955090E-3	1.992731E-3	1.994137E-3	1.974959E-3	1.953845E-3	1.945904E-3	1.824416E-3	1.695832E-3	1.735561E-3	1.470273E-3	1.417022E-3	1.340344E-3	1.299024E-3	1.240097E-3	1.136543E-3	1.110754E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.946912E-3	1.663794E-3	1.487121E-3	1.305655E-3	1.272021E-3	1.225194E-3	1.204778E-3	1.200496E-3	1.233463E-3	1.227402E-3	1.302787E-3	1.350953E-3	1.535860E-3	1.609612E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.973751E-3	1.955090E-3	1.992731E-3	1.990623E-3	1.989021E-3	1.967905E-3	1.921296E-3	1.834965E-3	1.597377E-3	1.725013E-3	1.547631E-3	1.406474E-3	1.305182E-3	1.274411E-3	1.222515E-3	1.143575E-3	1.110754E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.922247E-3	1.582764E-3	1.458949E-3	1.270453E-3	1.279061E-3	1.232234E-3	1.190699E-3	1.182898E-3	1.215865E-3	1.237960E-3	1.320379E-3	1.350953E-3	1.528828E-3	1.613128E-3	1.641290E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.962117E-3	1.982191E-3	2.001165E-3	1.957381E-3	1.957360E-3	1.945904E-3	1.810352E-3	1.660669E-3	1.739077E-3	1.526534E-3	1.357246E-3	1.319247E-3	1.242765E-3	1.218999E-3	1.122478E-3	1.103722E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.918724E-3	1.635610E-3	1.465992E-3	1.277493E-3	1.247382E-3	1.207595E-3	1.187179E-3	1.179378E-3	1.208826E-3	1.209807E-3	1.320379E-3	1.347436E-3	1.535860E-3	1.609612E-3	1.637775E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.970237E-3	1.962117E-3	1.992731E-3	1.980082E-3	1.929256E-3	1.960875E-3	1.924811E-3	1.810352E-3	1.636055E-3	1.682820E-3	1.501920E-3	1.402957E-3	1.308698E-3	1.253314E-3	1.222515E-3	1.129510E-3	1.114271E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.925771E-3	1.586287E-3	1.409647E-3	1.284534E-3	1.233302E-3	1.232234E-3	1.197739E-3	1.179378E-3	1.205306E-3	1.230922E-3	1.313342E-3	1.347436E-3	1.528828E-3	1.606097E-3	1.637775E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.897032E-3	1.935616E-3	1.973751E-3	1.962117E-3	1.985704E-3	2.011706E-3	1.967928E-3	1.964390E-3	1.935357E-3	1.778707E-3	1.646604E-3	1.732045E-3	1.512469E-3	1.357246E-3	1.312214E-3	1.288476E-3	1.194385E-3	1.118962E-3	1.114271E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.883488E-3	1.565149E-3	1.430776E-3	1.302135E-3	1.208663E-3	1.249833E-3	1.183660E-3	1.182898E-3	1.166591E-3	1.248517E-3	1.313342E-3	1.347436E-3	1.532344E-3	1.609612E-3	1.637775E-3	1.694137E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.951576E-3	1.985704E-3	1.990623E-3	1.939803E-3	1.953845E-3	1.882626E-3	1.782223E-3	1.625507E-3	1.703917E-3	1.508952E-3	1.413506E-3	1.294633E-3	1.239249E-3	1.197902E-3	1.111929E-3	1.131852E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.939865E-3	1.610948E-3	1.395561E-3	1.337338E-3	1.236822E-3	1.200555E-3	1.159021E-3	1.140661E-3	1.205306E-3	1.206288E-3	1.309823E-3	1.343918E-3	1.532344E-3	1.609612E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.962117E-3	1.975164E-3	2.001165E-3	1.936287E-3	1.946815E-3	1.907234E-3	1.810352E-3	1.639572E-3	1.721497E-3	1.480822E-3	1.364279E-3	1.301665E-3	1.260346E-3	1.190869E-3	1.133027E-3	1.082624E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.890535E-3	1.621517E-3	1.423733E-3	1.291574E-3	1.184023E-3	1.242793E-3	1.162541E-3	1.196977E-3	1.205306E-3	1.209807E-3	1.302787E-3	1.347436E-3	1.528828E-3	1.606097E-3	1.637775E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.970237E-3	1.962117E-3	1.989217E-3	2.001165E-3	1.925741E-3	1.971420E-3	1.903719E-3	1.799804E-3	1.621990E-3	1.703917E-3	1.456208E-3	1.350214E-3	1.294633E-3	1.242765E-3	1.183837E-3	1.104897E-3	1.114271E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.879965E-3	1.603902E-3	1.363867E-3	1.263413E-3	1.212183E-3	1.204075E-3	1.151981E-3	1.175858E-3	1.205306E-3	1.216845E-3	1.295750E-3	1.336883E-3	1.532344E-3	1.606097E-3	1.637775E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.966723E-3	1.962117E-3	1.989217E-3	1.983596E-3	1.932772E-3	1.946815E-3	1.903719E-3	1.764643E-3	1.593860E-3	1.668756E-3	1.512469E-3	1.417022E-3	1.266503E-3	1.239249E-3	1.201418E-3	1.125994E-3	1.100205E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.887012E-3	1.568672E-3	1.384996E-3	1.281014E-3	1.226262E-3	1.211115E-3	1.183660E-3	1.196977E-3	1.163071E-3	1.209807E-3	1.295750E-3	1.336883E-3	1.535860E-3	1.606097E-3	1.641290E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.897032E-3	1.935616E-3	1.959695E-3	1.962117E-3	1.982191E-3	1.994137E-3	1.883554E-3	1.960875E-3	1.875595E-3	1.771675E-3	1.593860E-3	1.647660E-3	1.428078E-3	1.371311E-3	1.287600E-3	1.228700E-3	1.190869E-3	1.115446E-3	1.093173E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.848253E-3	1.558102E-3	1.356824E-3	1.288054E-3	1.176983E-3	1.161836E-3	1.151981E-3	1.179378E-3	1.191228E-3	1.220364E-3	1.313342E-3	1.343918E-3	1.528828E-3	1.606097E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.935616E-3	1.973751E-3	1.965631E-3	1.989217E-3	1.994137E-3	1.904647E-3	1.967905E-3	1.907234E-3	1.722449E-3	1.579795E-3	1.686336E-3	1.438627E-3	1.417022E-3	1.248922E-3	1.193538E-3	1.166255E-3	1.087316E-3	1.117787E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.851777E-3	1.554579E-3	1.346260E-3	1.259892E-3	1.205143E-3	1.193515E-3	1.162541E-3	1.151220E-3	1.194748E-3	1.216845E-3	1.299268E-3	1.343918E-3	1.532344E-3	1.613128E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.970237E-3	1.965631E-3	1.985704E-3	1.987109E-3	1.960896E-3	1.911664E-3	1.886142E-3	1.775191E-3	1.537600E-3	1.654692E-3	1.452692E-3	1.325600E-3	1.255954E-3	1.214635E-3	1.159223E-3	1.118962E-3	1.121303E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.915200E-3	1.526395E-3	1.321609E-3	1.235251E-3	1.180503E-3	1.197035E-3	1.144942E-3	1.154740E-3	1.184189E-3	1.213326E-3	1.299268E-3	1.343918E-3	1.528828E-3	1.606097E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.893518E-3	1.935616E-3	1.973751E-3	1.948062E-3	1.982191E-3	1.994137E-3	1.943319E-3	1.918694E-3	1.896688E-3	1.796288E-3	1.520019E-3	1.587888E-3	1.392915E-3	1.315051E-3	1.259471E-3	1.214635E-3	1.173288E-3	1.097864E-3	1.100205E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.848253E-3	1.491165E-3	1.381475E-3	1.238771E-3	1.191063E-3	1.193515E-3	1.141422E-3	1.140661E-3	1.152512E-3	1.227402E-3	1.306305E-3	1.340401E-3	1.532344E-3	1.606097E-3	1.637775E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.963209E-3	1.951576E-3	1.992731E-3	1.987109E-3	1.887069E-3	1.925724E-3	1.847472E-3	1.768159E-3	1.509470E-3	1.672272E-3	1.449175E-3	1.336149E-3	1.266503E-3	1.232216E-3	1.152190E-3	1.097864E-3	1.089657E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.823588E-3	1.505257E-3	1.335695E-3	1.217649E-3	1.187543E-3	1.200555E-3	1.137902E-3	1.158260E-3	1.170110E-3	1.220364E-3	1.299268E-3	1.340401E-3	1.528828E-3	1.602581E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.848246E-3	1.900546E-3	1.928588E-3	1.970237E-3	1.944549E-3	1.989217E-3	1.980082E-3	1.887069E-3	1.894088E-3	1.836926E-3	1.697837E-3	1.523535E-3	1.661724E-3	1.421045E-3	1.346697E-3	1.241889E-3	1.204086E-3	1.183837E-3	1.090832E-3	1.103722E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.816541E-3	1.480595E-3	1.353303E-3	1.221170E-3	1.191063E-3	1.175916E-3	1.123823E-3	1.130102E-3	1.187708E-3	1.199250E-3	1.302787E-3	1.340401E-3	1.528828E-3	1.606097E-3	1.637775E-3	1.687108E-3	1.840591E-3	1.848246E-3	1.900546E-3	1.935616E-3	1.963209E-3	1.958604E-3	1.985704E-3	1.994137E-3	1.915194E-3	1.939785E-3	1.889657E-3	1.750578E-3	1.555181E-3	1.640628E-3	1.435110E-3	1.265824E-3	1.241889E-3	1.246281E-3	1.162739E-3	1.115446E-3	1.082624E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.834159E-3	1.480595E-3	1.325130E-3	1.238771E-3	1.180503E-3	1.172396E-3	1.109744E-3	1.158260E-3	1.159552E-3	1.209807E-3	1.302787E-3	1.336883E-3	1.532344E-3	1.602581E-3	1.641290E-3	1.683593E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.959695E-3	1.958604E-3	1.982191E-3	1.990623E-3	1.873007E-3	1.865967E-3	1.868565E-3	1.676740E-3	1.534084E-3	1.612500E-3	1.375333E-3	1.300986E-3	1.245406E-3	1.179473E-3	1.183837E-3	1.097864E-3	1.100205E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.851777E-3	1.455934E-3	1.261743E-3	1.249332E-3	1.138264E-3	1.186475E-3	1.123823E-3	1.144181E-3	1.148993E-3	1.223883E-3	1.313342E-3	1.340401E-3	1.528828E-3	1.602581E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.848246E-3	1.900546E-3	1.928588E-3	1.973751E-3	1.955090E-3	1.985704E-3	1.997651E-3	1.911678E-3	1.901118E-3	1.875595E-3	1.683772E-3	1.477824E-3	1.630080E-3	1.445659E-3	1.279889E-3	1.245406E-3	1.186505E-3	1.169772E-3	1.115446E-3	1.072075E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.816541E-3	1.508780E-3	1.346260E-3	1.203569E-3	1.131224E-3	1.147757E-3	1.130863E-3	1.147701E-3	1.163071E-3	1.216845E-3	1.292231E-3	1.340401E-3	1.532344E-3	1.606097E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.928588E-3	1.970237E-3	1.944549E-3	1.982191E-3	1.983596E-3	1.862460E-3	1.904633E-3	1.805287E-3	1.666192E-3	1.520019E-3	1.577339E-3	1.354236E-3	1.311535E-3	1.248922E-3	1.200570E-3	1.141642E-3	1.108413E-3	1.079108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.813018E-3	1.473549E-3	1.304001E-3	1.214129E-3	1.124185E-3	1.168876E-3	1.120303E-3	1.144181E-3	1.159552E-3	1.206288E-3	1.302787E-3	1.343918E-3	1.528828E-3	1.606097E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.897032E-3	1.928588E-3	1.966723E-3	1.937521E-3	1.985704E-3	1.962513E-3	1.873007E-3	1.908149E-3	1.847472E-3	1.666192E-3	1.505954E-3	1.612500E-3	1.336654E-3	1.276372E-3	1.196178E-3	1.186505E-3	1.138126E-3	1.083799E-3	1.107238E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.791877E-3	1.452411E-3	1.332173E-3	1.164846E-3	1.166424E-3	1.151277E-3	1.130863E-3	1.133622E-3	1.156032E-3	1.206288E-3	1.292231E-3	1.340401E-3	1.532344E-3	1.606097E-3	1.637775E-3	1.680079E-3	1.840591E-3	1.851759E-3	1.900546E-3	1.932102E-3	1.973751E-3	1.937521E-3	1.968137E-3	1.973054E-3	1.858945E-3	1.894088E-3	1.833410E-3	1.694321E-3	1.481340E-3	1.640628E-3	1.385882E-3	1.286921E-3	1.199695E-3	1.172440E-3	1.197902E-3	1.090832E-3	1.096689E-3
