position of an individual particle
and kinetic energy of both 
for a two LJ particle system decaying to zero due to artificial drag

produced by LJ simulation (P350, exercise 4)

1/25/17

<data below>

1.164879E+1	4.266271E-7
1.164878E+1	4.270449E-7
1.164878E+1	4.274559E-7
1.164878E+1	4.278600E-7
1.164878E+1	4.282573E-7
1.164878E+1	4.286476E-7
1.164878E+1	4.290310E-7
1.164878E+1	4.294075E-7
1.164878E+1	4.297770E-7
1.164878E+1	4.301397E-7
1.164878E+1	4.304954E-7
1.164878E+1	4.308442E-7
1.164877E+1	4.311861E-7
1.164877E+1	4.315210E-7
1.164877E+1	4.318490E-7
1.164877E+1	4.321700E-7
1.164877E+1	4.324841E-7
1.164877E+1	4.327912E-7
1.164877E+1	4.330914E-7
1.164877E+1	4.333846E-7
1.164877E+1	4.336708E-7
1.164877E+1	4.339501E-7
1.164876E+1	4.342224E-7
1.164876E+1	4.344877E-7
1.164876E+1	4.347461E-7
1.164876E+1	4.349975E-7
1.164876E+1	4.352419E-7
1.164876E+1	4.354793E-7
1.164876E+1	4.357098E-7
1.164876E+1	4.359333E-7
1.164876E+1	4.361498E-7
1.164876E+1	4.363594E-7
1.164876E+1	4.365620E-7
1.164875E+1	4.367576E-7
1.164875E+1	4.369462E-7
1.164875E+1	4.371279E-7
1.164875E+1	4.373025E-7
1.164875E+1	4.374702E-7
1.164875E+1	4.376310E-7
1.164875E+1	4.377848E-7
1.164875E+1	4.379316E-7
1.164875E+1	4.380714E-7
1.164875E+1	4.382043E-7
1.164875E+1	4.383302E-7
1.164874E+1	4.384492E-7
1.164874E+1	4.385612E-7
1.164874E+1	4.386663E-7
1.164874E+1	4.387644E-7
1.164874E+1	4.388556E-7
1.164874E+1	4.389399E-7
1.164874E+1	4.390172E-7
1.164874E+1	4.390876E-7
1.164874E+1	4.391511E-7
1.164874E+1	4.392076E-7
1.164873E+1	4.392572E-7
1.164873E+1	4.393000E-7
1.164873E+1	4.393358E-7
1.164873E+1	4.393647E-7
1.164873E+1	4.393867E-7
1.164873E+1	4.394019E-7
1.164873E+1	4.394101E-7
1.164873E+1	4.394115E-7
1.164873E+1	4.394060E-7
1.164873E+1	4.393937E-7
1.164873E+1	4.393745E-7
1.164872E+1	4.393485E-7
1.164872E+1	4.393156E-7
1.164872E+1	4.392759E-7
1.164872E+1	4.392294E-7
1.164872E+1	4.391761E-7
1.164872E+1	4.391159E-7
1.164872E+1	4.390490E-7
1.164872E+1	4.389753E-7
1.164872E+1	4.388948E-7
1.164872E+1	4.388075E-7
1.164872E+1	4.387135E-7
1.164871E+1	4.386127E-7
1.164871E+1	4.385052E-7
1.164871E+1	4.383909E-7
1.164871E+1	4.382700E-7
1.164871E+1	4.381423E-7
1.164871E+1	4.380079E-7
1.164871E+1	4.378668E-7
1.164871E+1	4.377191E-7
1.164871E+1	4.375647E-7
1.164871E+1	4.374036E-7
1.164870E+1	4.372359E-7
1.164870E+1	4.370615E-7
1.164870E+1	4.368805E-7
1.164870E+1	4.366930E-7
1.164870E+1	4.364988E-7
1.164870E+1	4.362980E-7
1.164870E+1	4.360907E-7
1.164870E+1	4.358768E-7
1.164870E+1	4.356564E-7
1.164870E+1	4.354294E-7
1.164870E+1	4.351959E-7
1.164869E+1	4.349560E-7
1.164869E+1	4.347095E-7
1.164869E+1	4.344565E-7
1.164869E+1	4.341971E-7
1.164869E+1	4.339312E-7
1.164869E+1	4.336589E-7
1.164869E+1	4.333802E-7
1.164869E+1	4.330951E-7
1.164869E+1	4.328036E-7
1.164869E+1	4.325057E-7
1.164869E+1	4.322015E-7
1.164868E+1	4.318909E-7
1.164868E+1	4.315740E-7
1.164868E+1	4.312507E-7
1.164868E+1	4.309212E-7
1.164868E+1	4.305854E-7
1.164868E+1	4.302433E-7
1.164868E+1	4.298950E-7
1.164868E+1	4.295405E-7
1.164868E+1	4.291797E-7
1.164868E+1	4.288128E-7
1.164868E+1	4.284396E-7
1.164867E+1	4.280603E-7
1.164867E+1	4.276749E-7
1.164867E+1	4.272833E-7
1.164867E+1	4.268857E-7
1.164867E+1	4.264819E-7
1.164867E+1	4.260721E-7
1.164867E+1	4.256562E-7
1.164867E+1	4.252343E-7
1.164867E+1	4.248064E-7
1.164867E+1	4.243724E-7
1.164866E+1	4.239325E-7
1.164866E+1	4.234867E-7
1.164866E+1	4.230348E-7
1.164866E+1	4.225771E-7
1.164866E+1	4.221135E-7
1.164866E+1	4.216440E-7
1.164866E+1	4.211686E-7
1.164866E+1	4.206874E-7
1.164866E+1	4.202004E-7
1.164866E+1	4.197076E-7
1.164866E+1	4.192090E-7
1.164865E+1	4.187046E-7
1.164865E+1	4.181945E-7
1.164865E+1	4.176787E-7
1.164865E+1	4.171572E-7
1.164865E+1	4.166300E-7
1.164865E+1	4.160971E-7
1.164865E+1	4.155587E-7
1.164865E+1	4.150146E-7
1.164865E+1	4.144649E-7
1.164865E+1	4.139097E-7
1.164865E+1	4.133489E-7
1.164864E+1	4.127826E-7
1.164864E+1	4.122108E-7
1.164864E+1	4.116335E-7
1.164864E+1	4.110508E-7
1.164864E+1	4.104626E-7
1.164864E+1	4.098690E-7
1.164864E+1	4.092701E-7
1.164864E+1	4.086658E-7
1.164864E+1	4.080561E-7
1.164864E+1	4.074411E-7
1.164864E+1	4.068209E-7
1.164863E+1	4.061953E-7
1.164863E+1	4.055645E-7
1.164863E+1	4.049285E-7
1.164863E+1	4.042873E-7
1.164863E+1	4.036410E-7
1.164863E+1	4.029895E-7
1.164863E+1	4.023328E-7
1.164863E+1	4.016711E-7
1.164863E+1	4.010043E-7
1.164863E+1	4.003324E-7
1.164863E+1	3.996555E-7
1.164863E+1	3.989736E-7
1.164862E+1	3.982868E-7
1.164862E+1	3.975949E-7
1.164862E+1	3.968982E-7
1.164862E+1	3.961966E-7
1.164862E+1	3.954901E-7
1.164862E+1	3.947787E-7
1.164862E+1	3.940625E-7
1.164862E+1	3.933415E-7
1.164862E+1	3.926158E-7
1.164862E+1	3.918853E-7
1.164862E+1	3.911501E-7
1.164861E+1	3.904102E-7
1.164861E+1	3.896656E-7
1.164861E+1	3.889164E-7
1.164861E+1	3.881626E-7
1.164861E+1	3.874042E-7
1.164861E+1	3.866412E-7
1.164861E+1	3.858737E-7
1.164861E+1	3.851017E-7
1.164861E+1	3.843252E-7
1.164861E+1	3.835443E-7
1.164861E+1	3.827589E-7
1.164860E+1	3.819692E-7
1.164860E+1	3.811751E-7
1.164860E+1	3.803766E-7
1.164860E+1	3.795738E-7
1.164860E+1	3.787667E-7
1.164860E+1	3.779554E-7
1.164860E+1	3.771399E-7
1.164860E+1	3.763201E-7
1.164860E+1	3.754962E-7
1.164860E+1	3.746681E-7
1.164860E+1	3.738359E-7
1.164860E+1	3.729996E-7
1.164859E+1	3.721593E-7
1.164859E+1	3.713149E-7
1.164859E+1	3.704665E-7
1.164859E+1	3.696141E-7
1.164859E+1	3.687578E-7
1.164859E+1	3.678976E-7
1.164859E+1	3.670334E-7
1.164859E+1	3.661655E-7
1.164859E+1	3.652936E-7
1.164859E+1	3.644180E-7
1.164859E+1	3.635386E-7
1.164858E+1	3.626555E-7
1.164858E+1	3.617686E-7
1.164858E+1	3.608781E-7
1.164858E+1	3.599838E-7
1.164858E+1	3.590860E-7
1.164858E+1	3.581846E-7
1.164858E+1	3.572796E-7
1.164858E+1	3.563710E-7
1.164858E+1	3.554590E-7
1.164858E+1	3.545434E-7
1.164858E+1	3.536244E-7
1.164858E+1	3.527020E-7
1.164857E+1	3.517762E-7
1.164857E+1	3.508471E-7
1.164857E+1	3.499146E-7
1.164857E+1	3.489788E-7
1.164857E+1	3.480397E-7
1.164857E+1	3.470974E-7
1.164857E+1	3.461519E-7
1.164857E+1	3.452032E-7
1.164857E+1	3.442513E-7
1.164857E+1	3.432963E-7
1.164857E+1	3.423383E-7
1.164857E+1	3.413771E-7
1.164856E+1	3.404130E-7
1.164856E+1	3.394458E-7
1.164856E+1	3.384757E-7
1.164856E+1	3.375026E-7
1.164856E+1	3.365267E-7
1.164856E+1	3.355478E-7
1.164856E+1	3.345661E-7
1.164856E+1	3.335816E-7
1.164856E+1	3.325943E-7
1.164856E+1	3.316042E-7
1.164856E+1	3.306115E-7
1.164856E+1	3.296160E-7
1.164855E+1	3.286178E-7
1.164855E+1	3.276171E-7
1.164855E+1	3.266137E-7
1.164855E+1	3.256078E-7
1.164855E+1	3.245993E-7
1.164855E+1	3.235883E-7
1.164855E+1	3.225749E-7
1.164855E+1	3.215589E-7
1.164855E+1	3.205406E-7
1.164855E+1	3.195199E-7
1.164855E+1	3.184969E-7
1.164855E+1	3.174715E-7
1.164855E+1	3.164438E-7
1.164854E+1	3.154139E-7
1.164854E+1	3.143817E-7
1.164854E+1	3.133474E-7
1.164854E+1	3.123108E-7
1.164854E+1	3.112722E-7
1.164854E+1	3.102314E-7
1.164854E+1	3.091886E-7
1.164854E+1	3.081437E-7
1.164854E+1	3.070968E-7
1.164854E+1	3.060479E-7
1.164854E+1	3.049971E-7
1.164854E+1	3.039444E-7
1.164853E+1	3.028898E-7
1.164853E+1	3.018333E-7
1.164853E+1	3.007750E-7
1.164853E+1	2.997149E-7
1.164853E+1	2.986530E-7
1.164853E+1	2.975895E-7
1.164853E+1	2.965242E-7
1.164853E+1	2.954572E-7
1.164853E+1	2.943886E-7
1.164853E+1	2.933185E-7
1.164853E+1	2.922467E-7
1.164853E+1	2.911734E-7
1.164853E+1	2.900986E-7
1.164852E+1	2.890223E-7
1.164852E+1	2.879445E-7
1.164852E+1	2.868654E-7
1.164852E+1	2.857848E-7
1.164852E+1	2.847029E-7
1.164852E+1	2.836197E-7
1.164852E+1	2.825351E-7
1.164852E+1	2.814494E-7
1.164852E+1	2.803623E-7
1.164852E+1	2.792741E-7
1.164852E+1	2.781847E-7
1.164852E+1	2.770942E-7
1.164852E+1	2.760026E-7
1.164852E+1	2.749099E-7
1.164851E+1	2.738161E-7
1.164851E+1	2.727213E-7
1.164851E+1	2.716256E-7
1.164851E+1	2.705289E-7
1.164851E+1	2.694313E-7
1.164851E+1	2.683327E-7
1.164851E+1	2.672334E-7
1.164851E+1	2.661331E-7
1.164851E+1	2.650321E-7
1.164851E+1	2.639304E-7
1.164851E+1	2.628279E-7
1.164851E+1	2.617246E-7
1.164851E+1	2.606207E-7
1.164850E+1	2.595162E-7
1.164850E+1	2.584110E-7
1.164850E+1	2.573053E-7
1.164850E+1	2.561990E-7
1.164850E+1	2.550922E-7
1.164850E+1	2.539849E-7
1.164850E+1	2.528771E-7
1.164850E+1	2.517689E-7
1.164850E+1	2.506603E-7
1.164850E+1	2.495513E-7
1.164850E+1	2.484420E-7
1.164850E+1	2.473323E-7
1.164850E+1	2.462224E-7
1.164850E+1	2.451122E-7
1.164849E+1	2.440019E-7
1.164849E+1	2.428913E-7
1.164849E+1	2.417805E-7
1.164849E+1	2.406697E-7
1.164849E+1	2.395587E-7
1.164849E+1	2.384476E-7
1.164849E+1	2.373365E-7
1.164849E+1	2.362254E-7
1.164849E+1	2.351143E-7
1.164849E+1	2.340033E-7
1.164849E+1	2.328923E-7
1.164849E+1	2.317815E-7
1.164849E+1	2.306707E-7
1.164849E+1	2.295602E-7
1.164849E+1	2.284498E-7
1.164848E+1	2.273396E-7
1.164848E+1	2.262297E-7
1.164848E+1	2.251201E-7
1.164848E+1	2.240108E-7
1.164848E+1	2.229018E-7
1.164848E+1	2.217932E-7
1.164848E+1	2.206850E-7
1.164848E+1	2.195773E-7
1.164848E+1	2.184699E-7
1.164848E+1	2.173631E-7
1.164848E+1	2.162568E-7
1.164848E+1	2.151510E-7
1.164848E+1	2.140457E-7
1.164848E+1	2.129411E-7
1.164848E+1	2.118371E-7
1.164847E+1	2.107337E-7
1.164847E+1	2.096311E-7
1.164847E+1	2.085291E-7
1.164847E+1	2.074279E-7
1.164847E+1	2.063274E-7
1.164847E+1	2.052278E-7
1.164847E+1	2.041289E-7
1.164847E+1	2.030309E-7
1.164847E+1	2.019338E-7
1.164847E+1	2.008376E-7
1.164847E+1	1.997423E-7
1.164847E+1	1.986480E-7
1.164847E+1	1.975546E-7
1.164847E+1	1.964623E-7
1.164847E+1	1.953710E-7
1.164847E+1	1.942808E-7
1.164846E+1	1.931916E-7
1.164846E+1	1.921036E-7
1.164846E+1	1.910168E-7
1.164846E+1	1.899311E-7
1.164846E+1	1.888466E-7
1.164846E+1	1.877634E-7
1.164846E+1	1.866814E-7
1.164846E+1	1.856006E-7
1.164846E+1	1.845212E-7
1.164846E+1	1.834432E-7
1.164846E+1	1.823664E-7
1.164846E+1	1.812911E-7
1.164846E+1	1.802172E-7
1.164846E+1	1.791447E-7
1.164846E+1	1.780737E-7
1.164846E+1	1.770042E-7
1.164845E+1	1.759362E-7
1.164845E+1	1.748697E-7
1.164845E+1	1.738048E-7
1.164845E+1	1.727415E-7
1.164845E+1	1.716798E-7
1.164845E+1	1.706197E-7
1.164845E+1	1.695613E-7
1.164845E+1	1.685046E-7
1.164845E+1	1.674496E-7
1.164845E+1	1.663964E-7
1.164845E+1	1.653449E-7
1.164845E+1	1.642952E-7
1.164845E+1	1.632474E-7
1.164845E+1	1.622013E-7
1.164845E+1	1.611572E-7
1.164845E+1	1.601149E-7
1.164845E+1	1.590745E-7
1.164844E+1	1.580361E-7
1.164844E+1	1.569996E-7
1.164844E+1	1.559651E-7
1.164844E+1	1.549326E-7
1.164844E+1	1.539022E-7
1.164844E+1	1.528738E-7
1.164844E+1	1.518474E-7
1.164844E+1	1.508232E-7
1.164844E+1	1.498011E-7
1.164844E+1	1.487811E-7
1.164844E+1	1.477634E-7
1.164844E+1	1.467478E-7
1.164844E+1	1.457344E-7
1.164844E+1	1.447232E-7
1.164844E+1	1.437144E-7
1.164844E+1	1.427078E-7
1.164844E+1	1.417035E-7
1.164844E+1	1.407015E-7
1.164844E+1	1.397019E-7
1.164843E+1	1.387046E-7
1.164843E+1	1.377098E-7
1.164843E+1	1.367173E-7
1.164843E+1	1.357273E-7
1.164843E+1	1.347397E-7
1.164843E+1	1.337547E-7
1.164843E+1	1.327721E-7
1.164843E+1	1.317920E-7
1.164843E+1	1.308145E-7
1.164843E+1	1.298396E-7
1.164843E+1	1.288672E-7
1.164843E+1	1.278974E-7
1.164843E+1	1.269303E-7
1.164843E+1	1.259658E-7
1.164843E+1	1.250040E-7
1.164843E+1	1.240448E-7
1.164843E+1	1.230884E-7
1.164843E+1	1.221347E-7
1.164843E+1	1.211837E-7
1.164842E+1	1.202355E-7
1.164842E+1	1.192900E-7
1.164842E+1	1.183474E-7
1.164842E+1	1.174076E-7
1.164842E+1	1.164707E-7
1.164842E+1	1.155366E-7
1.164842E+1	1.146053E-7
1.164842E+1	1.136770E-7
1.164842E+1	1.127516E-7
1.164842E+1	1.118292E-7
1.164842E+1	1.109097E-7
1.164842E+1	1.099931E-7
1.164842E+1	1.090796E-7
1.164842E+1	1.081690E-7
1.164842E+1	1.072615E-7
1.164842E+1	1.063571E-7
1.164842E+1	1.054556E-7
1.164842E+1	1.045573E-7
1.164842E+1	1.036621E-7
1.164842E+1	1.027700E-7
1.164842E+1	1.018810E-7
1.164842E+1	1.009952E-7
1.164841E+1	1.001125E-7
1.164841E+1	9.923304E-8
1.164841E+1	9.835676E-8
1.164841E+1	9.748369E-8
1.164841E+1	9.661386E-8
1.164841E+1	9.574728E-8
1.164841E+1	9.488396E-8
1.164841E+1	9.402392E-8
1.164841E+1	9.316718E-8
1.164841E+1	9.231376E-8
1.164841E+1	9.146366E-8
1.164841E+1	9.061690E-8
1.164841E+1	8.977351E-8
1.164841E+1	8.893349E-8
1.164841E+1	8.809686E-8
1.164841E+1	8.726363E-8
1.164841E+1	8.643382E-8
1.164841E+1	8.560745E-8
1.164841E+1	8.478453E-8
1.164841E+1	8.396507E-8
1.164841E+1	8.314908E-8
1.164841E+1	8.233659E-8
1.164841E+1	8.152761E-8
1.164840E+1	8.072215E-8
1.164840E+1	7.992021E-8
1.164840E+1	7.912183E-8
1.164840E+1	7.832701E-8
1.164840E+1	7.753576E-8
1.164840E+1	7.674810E-8
1.164840E+1	7.596404E-8
1.164840E+1	7.518360E-8
1.164840E+1	7.440678E-8
1.164840E+1	7.363360E-8
1.164840E+1	7.286407E-8
1.164840E+1	7.209821E-8
1.164840E+1	7.133602E-8
1.164840E+1	7.057752E-8
1.164840E+1	6.982272E-8
1.164840E+1	6.907164E-8
1.164840E+1	6.832428E-8
1.164840E+1	6.758066E-8
1.164840E+1	6.684078E-8
1.164840E+1	6.610466E-8
1.164840E+1	6.537232E-8
1.164840E+1	6.464375E-8
1.164840E+1	6.391898E-8
1.164840E+1	6.319801E-8
1.164840E+1	6.248086E-8
1.164840E+1	6.176753E-8
1.164840E+1	6.105804E-8
1.164839E+1	6.035239E-8
1.164839E+1	5.965059E-8
1.164839E+1	5.895266E-8
1.164839E+1	5.825861E-8
1.164839E+1	5.756844E-8
1.164839E+1	5.688217E-8
1.164839E+1	5.619980E-8
1.164839E+1	5.552135E-8
1.164839E+1	5.484681E-8
1.164839E+1	5.417621E-8
1.164839E+1	5.350955E-8
1.164839E+1	5.284684E-8
1.164839E+1	5.218809E-8
1.164839E+1	5.153330E-8
1.164839E+1	5.088249E-8
1.164839E+1	5.023566E-8
1.164839E+1	4.959282E-8
1.164839E+1	4.895399E-8
1.164839E+1	4.831916E-8
1.164839E+1	4.768834E-8
1.164839E+1	4.706155E-8
1.164839E+1	4.643878E-8
1.164839E+1	4.582006E-8
1.164839E+1	4.520538E-8
1.164839E+1	4.459475E-8
1.164839E+1	4.398817E-8
1.164839E+1	4.338566E-8
1.164839E+1	4.278723E-8
1.164839E+1	4.219287E-8
1.164839E+1	4.160260E-8
1.164839E+1	4.101641E-8
1.164838E+1	4.043432E-8
1.164838E+1	3.985634E-8
1.164838E+1	3.928246E-8
1.164838E+1	3.871270E-8
1.164838E+1	3.814705E-8
1.164838E+1	3.758554E-8
1.164838E+1	3.702815E-8
1.164838E+1	3.647489E-8
1.164838E+1	3.592578E-8
1.164838E+1	3.538081E-8
1.164838E+1	3.483999E-8
1.164838E+1	3.430332E-8
1.164838E+1	3.377082E-8
1.164838E+1	3.324247E-8
1.164838E+1	3.271829E-8
1.164838E+1	3.219829E-8
1.164838E+1	3.168246E-8
1.164838E+1	3.117080E-8
1.164838E+1	3.066333E-8
1.164838E+1	3.016005E-8
1.164838E+1	2.966095E-8
1.164838E+1	2.916605E-8
1.164838E+1	2.867534E-8
1.164838E+1	2.818883E-8
1.164838E+1	2.770652E-8
1.164838E+1	2.722842E-8
1.164838E+1	2.675452E-8
1.164838E+1	2.628483E-8
1.164838E+1	2.581935E-8
1.164838E+1	2.535808E-8
1.164838E+1	2.490103E-8
1.164838E+1	2.444820E-8
1.164838E+1	2.399959E-8
1.164838E+1	2.355519E-8
1.164838E+1	2.311502E-8
1.164838E+1	2.267907E-8
1.164838E+1	2.224735E-8
1.164838E+1	2.181985E-8
1.164838E+1	2.139658E-8
1.164838E+1	2.097754E-8
1.164838E+1	2.056272E-8
1.164837E+1	2.015214E-8
1.164837E+1	1.974578E-8
1.164837E+1	1.934365E-8
1.164837E+1	1.894576E-8
1.164837E+1	1.855209E-8
1.164837E+1	1.816265E-8
1.164837E+1	1.777744E-8
1.164837E+1	1.739646E-8
1.164837E+1	1.701971E-8
1.164837E+1	1.664719E-8
1.164837E+1	1.627890E-8
1.164837E+1	1.591483E-8
1.164837E+1	1.555499E-8
1.164837E+1	1.519937E-8
1.164837E+1	1.484798E-8
1.164837E+1	1.450081E-8
1.164837E+1	1.415786E-8
1.164837E+1	1.381913E-8
1.164837E+1	1.348461E-8
1.164837E+1	1.315432E-8
1.164837E+1	1.282823E-8
1.164837E+1	1.250636E-8
1.164837E+1	1.218870E-8
1.164837E+1	1.187524E-8
1.164837E+1	1.156599E-8
1.164837E+1	1.126094E-8
1.164837E+1	1.096009E-8
1.164837E+1	1.066343E-8
1.164837E+1	1.037097E-8
1.164837E+1	1.008270E-8
1.164837E+1	9.798618E-9
1.164837E+1	9.518719E-9
1.164837E+1	9.243001E-9
1.164837E+1	8.971459E-9
1.164837E+1	8.704091E-9
1.164837E+1	8.440892E-9
1.164837E+1	8.181859E-9
1.164837E+1	7.926988E-9
1.164837E+1	7.676273E-9
1.164837E+1	7.429713E-9
1.164837E+1	7.187301E-9
1.164837E+1	6.949033E-9
1.164837E+1	6.714905E-9
1.164837E+1	6.484912E-9
1.164837E+1	6.259048E-9
1.164837E+1	6.037311E-9
1.164837E+1	5.819693E-9
1.164837E+1	5.606190E-9
1.164837E+1	5.396796E-9
1.164837E+1	5.191507E-9
1.164837E+1	4.990316E-9
1.164837E+1	4.793219E-9
1.164837E+1	4.600208E-9
1.164837E+1	4.411279E-9
1.164837E+1	4.226425E-9
1.164837E+1	4.045640E-9
1.164837E+1	3.868918E-9
1.164837E+1	3.696253E-9
1.164837E+1	3.527638E-9
1.164837E+1	3.363067E-9
1.164837E+1	3.202533E-9
1.164837E+1	3.046029E-9
1.164837E+1	2.893549E-9
1.164837E+1	2.745085E-9
1.164837E+1	2.600630E-9
1.164837E+1	2.460178E-9
1.164837E+1	2.323720E-9
1.164837E+1	2.191249E-9
1.164837E+1	2.062759E-9
1.164837E+1	1.938241E-9
1.164837E+1	1.817687E-9
1.164837E+1	1.701090E-9
1.164837E+1	1.588442E-9
1.164837E+1	1.479734E-9
1.164837E+1	1.374959E-9
1.164837E+1	1.274109E-9
1.164837E+1	1.177174E-9
1.164837E+1	1.084147E-9
1.164837E+1	9.950187E-10
1.164837E+1	9.097808E-10
1.164837E+1	8.284243E-10
1.164837E+1	7.509405E-10
1.164837E+1	6.773204E-10
1.164837E+1	6.075550E-10
1.164836E+1	5.416350E-10
1.164836E+1	4.795512E-10
1.164836E+1	4.212943E-10
1.164836E+1	3.668548E-10
1.164836E+1	3.162232E-10
1.164836E+1	2.693897E-10
1.164836E+1	2.263447E-10
1.164836E+1	1.870783E-10
1.164836E+1	1.515806E-10
1.164836E+1	1.198415E-10
1.164836E+1	9.185101E-11
1.164836E+1	6.759878E-11
1.164836E+1	4.707454E-11
1.164836E+1	3.026790E-11
1.164836E+1	1.716834E-11
1.164836E+1	7.765299E-12
1.164836E+1	2.048080E-12
1.164836E+1	5.918204E-15
1.164836E+1	1.627953E-12
1.164836E+1	6.903234E-12
1.164836E+1	1.582072E-11
1.164836E+1	2.836929E-11
1.164836E+1	4.453773E-11
1.164836E+1	6.431473E-11
1.164836E+1	8.768890E-11
1.164836E+1	1.146488E-10
1.164836E+1	1.451828E-10
1.164836E+1	1.792793E-10
1.164836E+1	2.169265E-10
1.164836E+1	2.581127E-10
1.164836E+1	3.028259E-10
1.164836E+1	3.510541E-10
1.164836E+1	4.027854E-10
1.164836E+1	4.580075E-10
1.164836E+1	5.167081E-10
1.164836E+1	5.788751E-10
1.164837E+1	6.444960E-10
1.164837E+1	7.135583E-10
1.164837E+1	7.860495E-10
1.164837E+1	8.619569E-10
1.164837E+1	9.412678E-10
1.164837E+1	1.023970E-9
1.164837E+1	1.110049E-9
1.164837E+1	1.199494E-9
1.164837E+1	1.292290E-9
1.164837E+1	1.388425E-9
1.164837E+1	1.487886E-9
1.164837E+1	1.590660E-9
1.164837E+1	1.696732E-9
1.164837E+1	1.806090E-9
1.164837E+1	1.918720E-9
1.164837E+1	2.034610E-9
1.164837E+1	2.153744E-9
1.164837E+1	2.276109E-9
1.164837E+1	2.401693E-9
1.164837E+1	2.530480E-9
1.164837E+1	2.662457E-9
1.164837E+1	2.797610E-9
1.164837E+1	2.935925E-9
1.164837E+1	3.077388E-9
1.164837E+1	3.221985E-9
1.164837E+1	3.369701E-9
1.164837E+1	3.520522E-9
1.164837E+1	3.674435E-9
1.164837E+1	3.831423E-9
1.164837E+1	3.991474E-9
1.164837E+1	4.154572E-9
1.164837E+1	4.320703E-9
1.164837E+1	4.489852E-9
1.164837E+1	4.662004E-9
1.164837E+1	4.837145E-9
1.164837E+1	5.015259E-9
1.164837E+1	5.196333E-9
1.164837E+1	5.380350E-9
1.164837E+1	5.567295E-9
1.164837E+1	5.757155E-9
1.164837E+1	5.949913E-9
1.164837E+1	6.145554E-9
1.164837E+1	6.344063E-9
1.164837E+1	6.545425E-9
1.164837E+1	6.749624E-9
1.164837E+1	6.956645E-9
1.164837E+1	7.166473E-9
1.164837E+1	7.379091E-9
1.164837E+1	7.594484E-9
1.164837E+1	7.812637E-9
1.164837E+1	8.033534E-9
1.164837E+1	8.257159E-9
1.164837E+1	8.483497E-9
1.164837E+1	8.712530E-9
1.164837E+1	8.944245E-9
1.164837E+1	9.178624E-9
1.164837E+1	9.415651E-9
1.164837E+1	9.655311E-9
1.164837E+1	9.897588E-9
1.164837E+1	1.014246E-8
1.164837E+1	1.038993E-8
1.164837E+1	1.063995E-8
1.164837E+1	1.089253E-8
1.164837E+1	1.114765E-8
1.164837E+1	1.140528E-8
1.164837E+1	1.166542E-8
1.164837E+1	1.192804E-8
1.164837E+1	1.219314E-8
1.164837E+1	1.246068E-8
1.164837E+1	1.273066E-8
1.164837E+1	1.300307E-8
1.164837E+1	1.327787E-8
1.164837E+1	1.355506E-8
1.164837E+1	1.383462E-8
1.164837E+1	1.411654E-8
1.164837E+1	1.440079E-8
1.164837E+1	1.468736E-8
1.164837E+1	1.497623E-8
1.164837E+1	1.526738E-8
1.164837E+1	1.556081E-8
1.164837E+1	1.585649E-8
1.164837E+1	1.615440E-8
1.164837E+1	1.645453E-8
1.164837E+1	1.675686E-8
1.164837E+1	1.706137E-8
1.164837E+1	1.736805E-8
1.164837E+1	1.767688E-8
1.164837E+1	1.798784E-8
1.164838E+1	1.830091E-8
1.164838E+1	1.861608E-8
1.164838E+1	1.893333E-8
1.164838E+1	1.925265E-8
1.164838E+1	1.957400E-8
1.164838E+1	1.989739E-8
1.164838E+1	2.022279E-8
1.164838E+1	2.055018E-8
1.164838E+1	2.087954E-8
1.164838E+1	2.121087E-8
1.164838E+1	2.154413E-8
1.164838E+1	2.187932E-8
1.164838E+1	2.221641E-8
1.164838E+1	2.255540E-8
1.164838E+1	2.289625E-8
1.164838E+1	2.323895E-8
1.164838E+1	2.358349E-8
1.164838E+1	2.392985E-8
1.164838E+1	2.427800E-8
1.164838E+1	2.462794E-8
1.164838E+1	2.497965E-8
1.164838E+1	2.533310E-8
1.164838E+1	2.568828E-8
1.164838E+1	2.604517E-8
1.164838E+1	2.640375E-8
1.164838E+1	2.676401E-8
1.164838E+1	2.712593E-8
1.164838E+1	2.748949E-8
1.164838E+1	2.785467E-8
1.164838E+1	2.822145E-8
1.164838E+1	2.858982E-8
1.164838E+1	2.895976E-8
1.164838E+1	2.933125E-8
1.164838E+1	2.970427E-8
1.164838E+1	3.007881E-8
1.164838E+1	3.045485E-8
1.164838E+1	3.083236E-8
1.164838E+1	3.121134E-8
1.164838E+1	3.159176E-8
1.164838E+1	3.197361E-8
1.164838E+1	3.235686E-8
1.164838E+1	3.274150E-8
1.164838E+1	3.312752E-8
1.164838E+1	3.351489E-8
1.164839E+1	3.390359E-8
1.164839E+1	3.429362E-8
1.164839E+1	3.468494E-8
1.164839E+1	3.507754E-8
1.164839E+1	3.547141E-8
1.164839E+1	3.586653E-8
1.164839E+1	3.626287E-8
1.164839E+1	3.666042E-8
1.164839E+1	3.705917E-8
1.164839E+1	3.745909E-8
1.164839E+1	3.786016E-8
1.164839E+1	3.826238E-8
1.164839E+1	3.866571E-8
1.164839E+1	3.907015E-8
1.164839E+1	3.947567E-8
1.164839E+1	3.988226E-8
1.164839E+1	4.028990E-8
1.164839E+1	4.069857E-8
1.164839E+1	4.110825E-8
1.164839E+1	4.151892E-8
1.164839E+1	4.193058E-8
1.164839E+1	4.234319E-8
1.164839E+1	4.275674E-8
